recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c84674265,-1.1010041,0.9196365,-0.26944247,4.7632303,0.9101444,2.4693236,-0.18943435,0.08533703,-1.2498865,-1.353515,-0.5620682,0.43951735,0.1917272,-0.83237803,-0.79897606,-0.86973864,0.9307836,-0.38305366,-0.2065843,-2.2108781,0.11873109,-1.523222,0.7204312,1.2205125
c87e6c093,-0.6084499,-0.4953933,-0.74909586,1.9131719,-1.9786141,-0.6570671,-0.6147254,6.1137743,-2.254656,-0.82107735,-0.27687937,3.4707274,0.013345399,-0.9556629,-0.6215666,4.153128,0.21063744,-0.21069868,-0.47360063,-1.4707514,1.1095115,-1.8313898,-0.6274622,1.635456
c8940032b,0.24722755,-1.1475362,-0.90113205,2.5206974,0.020570382,-0.66588545,-0.24408619,0.328937,0.23830117,0.36581674,-1.1557207,-0.31858867,5.108665,-0.7823246,-1.4164898,-0.70939523,-0.30567577,-0.83803654,5.7874427,-0.37734845,-1.3867608,-0.3024429,2.8535075,-0.15552536
c8978bca8,-0.17618543,-1.1572406,-0.65365815,3.8474286,-1.3543956,-1.0917722,-0.13957237,-0.013655661,-0.058835212,-0.7449226,-1.0996442,-0.75866836,5.0031786,0.17601284,-1.1472827,-0.9212497,-0.6205408,-1.6210848,4.2885795,-1.5532302,-1.3370495,-0.9992467,-1.1279746,0.85387313
c929cccf9,-0.662728,0.4898686,-0.63232315,2.9912233,-0.9928365,0.2991,-0.23311405,0.93755543,-1.7407136,-1.3391405,-0.6977127,-0.7798098,0.34639284,-0.8232659,6.598736,-0.07425455,-0.4885834,-0.8645398,6.098364,-0.80658585,-0.23756202,0.31679124,-1.287569,-0.6146814
c97e91c75,0.60720193,0.23228918,0.8757616,4.855549,0.3083373,6.701075,0.26579136,1.5944513,-0.46490017,-1.0163699,0.3818379,-0.13959612,1.5121266,0.11785557,-0.12624942,0.08446032,-0.17039244,-0.6614674,3.0357804,-0.5067308,0.44497314,-0.75119716,0.46242738,3.8768473
c98dab184,-0.47032976,0.82683194,-0.8843475,2.2222288,-0.45083252,6.749084,0.47471398,1.2193567,-0.24635178,-1.4403777,-1.482901,1.3418477,-0.07225382,-1.2211746,0.27862588,0.4341765,-0.4440095,-0.72751534,1.3600057,-0.4587948,0.64276993,-1.2188495,0.5354403,1.3041439
c9b48c082,-0.4765792,0.31701058,-1.3212694,3.8796113,-1.580919,-0.30801362,-1.5991614,0.11720753,-1.6232492,-1.6662844,-2.2340991,-0.93379503,-0.36094853,-0.47524446,-0.77663636,-0.25561947,-1.3857775,-1.4513866,4.7533574,-1.630285,-0.57105315,-0.32794228,-0.459178,2.3974478
ca1195c23,-0.38223675,0.10135245,-0.17330185,4.723748,-0.6635442,6.955615,0.92704844,2.0200052,-0.36185563,-0.84709793,-0.39454767,0.008277917,0.14153631,-1.3604064,0.41174027,0.5739208,-0.46040538,-0.29055348,0.76977164,-0.3552908,0.64986205,-1.3144226,0.73891264,4.940389
ca1a97d48,0.6001324,0.023893606,0.081371814,2.57908,-0.85292614,-0.082650036,0.024031186,0.7114258,7.4726453,-0.33738324,-0.42627966,0.16487084,5.5603285,-0.6150602,-0.2627865,-0.32209766,0.72638273,-0.4632429,6.063476,-0.7717338,-0.93005073,2.2161179,0.51087105,0.07496202
ca2d9da76,-0.25819236,-0.3171348,-0.48560086,1.4235897,-0.17508532,6.697571,-0.17416966,1.4278779,-0.948617,-0.81114405,-1.4479512,0.029635742,0.19362009,-0.58695024,1.090328,0.13975288,-0.45181543,-0.45443767,6.1017156,-0.28462183,0.44869477,-0.93610126,0.9293962,2.0491216
ca3845296,-0.2785927,0.098503105,-0.5648964,5.3632255,-0.4975587,7.140373,0.648162,2.07261,-0.10017668,-1.0648273,-1.6784626,-0.47284743,-0.28595436,-1.8567257,3.0355506,0.5227044,-0.5877209,-0.7922975,2.3257847,-0.24694344,0.42719164,-1.0080769,0.26843396,0.2539368
ca43c05a1,-0.6424315,1.7201849,4.7324605,1.5519177,-1.4206831,-0.24060878,-0.6723842,5.87673,-2.818632,1.1523677,-0.5805831,0.13404061,0.019951453,-1.7861823,-0.60391116,-0.58591825,-0.35490036,0.45137763,-1.0957087,-0.05925435,-0.5099494,-1.5863193,6.1819453,4.6448307
ca46b4b44,-0.32864517,-0.2513066,-0.16695617,1.8258425,-0.48040724,1.4292693,-0.69792014,1.5407475,-1.9329143,-1.0119845,-1.3311284,0.094628125,0.91722286,-0.041599955,6.7979627,0.99133855,-0.3587227,-0.33334514,0.4355537,-1.1224658,1.8003113,-0.4693486,-0.14459887,0.27091703
ca489b9bc,4.0102377,-0.9937561,-0.7140011,1.1613365,-1.4155285,1.671683,-1.1239486,1.308687,-1.4643462,-1.2284414,-1.3806095,-0.22021718,-0.35772866,-1.052421,2.0005038,-0.3434908,-0.7047329,-0.8571681,6.130005,-0.28730306,-0.18310033,-0.6964855,0.20822275,2.6664727
ca812bded,-0.17500407,6.7552834,0.5089594,1.4785143,-1.8393494,-0.5767492,-0.9288476,1.3408381,-0.58793783,-0.67127174,-0.4217055,-0.1664368,0.7325609,-0.6313273,6.4110413,0.24010786,-0.42613205,-0.1851258,-0.1780698,-2.0339582,-0.8276964,-0.7761301,7.421658,0.31233507
cafaa9bb3,6.212133,0.097499125,-0.3920301,1.4610064,-0.9381573,0.14100029,-0.77673775,1.0123228,0.08951953,-0.563099,-0.6667991,-0.167452,0.18663983,-1.3979957,0.6873205,0.05502535,-0.4784632,-0.2903491,0.6287353,-0.1330291,-0.6140223,-0.91718847,-0.8522616,-0.04676448
cb1086195,1.1436589,5.7265315,-0.2228099,1.5250089,-1.8596447,-0.83596504,-1.0748515,1.5455577,-0.46522993,-0.90158415,-0.60939413,0.0083754435,0.1619785,1.4331795,6.331514,2.119663,-0.46549737,-0.765721,-0.18432082,-1.9321121,-0.18137187,-0.5677803,-0.8090522,0.08485517
cb377d593,1.2350003,0.30062613,-0.70964694,3.9233925,-1.220457,-0.061631642,-0.889036,0.23788556,6.98902,0.07941277,0.4910228,-0.90331143,0.35932446,3.5446873,0.1506697,0.57585955,-0.6004185,-0.5845958,4.2086744,1.0336587,0.8916404,1.6111896,1.4853344,-0.420703
cb581925b,-0.32984802,-0.19003533,-0.105948456,3.6318824,-0.8633809,0.2934208,0.26353478,1.1640924,-1.8444877,-1.4994923,0.8554045,-0.5605615,0.5767076,-1.0524385,7.1309195,0.44816095,-0.3602937,-0.40477204,5.453254,0.16811974,-0.5786839,0.1687577,0.22773252,0.47642735
cc12c164e,0.3265758,-0.51779944,-1.3779491,3.887413,-0.7237583,-1.357633,-0.86112434,0.3259941,-1.2316735,-0.71410555,-1.5365679,-1.653478,2.1391034,-1.128069,-0.23596211,-0.796073,-1.1067833,-1.518498,6.5415363,-1.998603,-1.5507908,0.22296734,-1.9503195,-0.08889358
cc43aafd5,0.3838335,0.41595456,1.5073766,1.4383186,-0.31725508,6.7593455,-0.4488635,1.3375955,-1.2575419,-0.20122576,1.552265,0.12341107,1.2187456,0.06915407,-0.15316896,1.5813973,-0.6486635,1.7232921,0.087144434,11.993992,0.2041596,-1.5625868,0.73276174,0.99091125
cc6099493,-0.37463745,0.12869388,-0.8051743,2.9241295,-1.8445665,0.07113012,-0.53006905,5.929686,-1.7942019,-0.92268425,-0.97449654,6.0968814,0.08610031,-1.3251805,-0.28989312,0.7575859,0.31170094,0.383572,-0.26307118,-1.673497,-0.31780785,-1.7000744,-0.32405916,1.1723576
cc6c652d8,0.35461605,0.05732208,-0.45783135,2.9110613,-0.26097727,0.25395903,0.16264857,0.32122955,7.9291153,-0.12377346,-0.9489113,-0.2747712,5.5163116,-0.7720617,-0.6787198,-0.089235075,-0.28048527,-0.52006584,4.914424,-0.775227,-1.4611853,1.9392216,0.57234824,0.37939173
cc705ea3e,-0.5661715,-0.99889374,-1.4189863,4.7341046,-1.8467828,0.14921403,-1.3885239,0.062445965,-1.8336068,-0.39483693,-2.054356,-0.70984805,-0.13754947,-1.1856097,-1.2573367,-0.74459743,-1.0686233,-1.0572463,3.2391167,-0.52593464,-0.7355377,-0.65398306,-0.68764365,1.034212
cc8b02c4c,0.0044011637,-0.26782694,3.6475618,4.6626353,0.60758615,5.64624,-0.524927,0.63561875,-0.8527375,-0.47415927,2.7913957,-0.4406823,2.1580272,0.69155854,-0.24976042,-0.14839287,-0.053446013,0.28313223,0.3357383,1.8736145,-1.0294867,-0.37544236,-0.8189356,3.6660328
ccc266d64,-1.2346369,-0.327395,-1.0356891,5.2963696,-2.1819394,0.7279126,-1.3584893,0.9080599,-2.426164,-2.1723409,-1.9526879,-0.19019353,0.016783323,0.72945654,-0.9570085,0.45032504,0.85056967,-1.2677046,-0.41012728,-2.2427905,-0.7191735,-1.9855561,-1.1604193,1.1391882
ccd0913f9,0.38023338,0.3890877,-0.260322,4.950313,-1.2640681,0.42435312,0.20394582,0.33400923,-1.8153528,-0.6672104,-2.0369968,-0.5552557,-0.46193492,-1.0032178,-0.6874443,-0.24535672,-0.07686574,-1.1045765,5.55659,-0.42172995,-0.62238425,-0.54976875,-0.46094438,1.7876803
ccd7aea6c,-0.25172535,-0.8023075,0.648413,2.5854936,-1.360073,-0.76592684,0.4102077,0.51495004,0.55303586,1.5392215,-1.3646905,-0.4026686,5.765665,-0.59893656,-0.98779756,-0.11881225,-0.8498488,-0.8083513,-0.9223408,-0.92737055,-1.0804532,-1.717621,-0.25759017,-0.07291543
ccd967378,-0.7025335,6.06231,-0.4427067,3.992114,-1.0798948,-0.6471969,-1.2125423,0.05467468,-0.90202624,-1.2306185,-2.0073116,-0.24237019,0.11290539,1.72173,-0.6059614,-0.22718097,4.441701,-0.84652627,0.29634407,-1.4056439,-1.4732866,-0.68857205,0.04042114,0.22298813
cce834136,-0.6460065,-0.955723,0.35703117,3.180493,-1.5120293,-0.23263994,-0.15857065,0.29233983,-0.4265638,-0.14032741,-0.8296824,-0.6041628,5.5910687,3.5404232,-0.7982237,-0.21608,-0.054015584,-1.1587044,-0.2023721,-0.0659495,-1.0237529,-1.8297225,-0.46987307,0.010291172
cd0fc0526,0.14041547,-0.7136451,-1.3080517,2.3303204,-1.426214,-1.7510258,-0.90796214,-0.045476846,-1.7286888,-1.3272679,-2.3235977,-1.742821,4.3146806,-2.03305,-0.67823374,-0.3949344,-1.4777066,-1.8326373,6.691996,-2.7759643,-1.6612443,-1.1965016,-2.2557776,-0.36168426
cd1ec0e93,-0.30454025,-0.12560542,-0.16511707,4.7105403,-0.96931756,-0.77333844,-0.2995272,0.8116479,-1.9916067,-1.5194458,-0.46027792,-0.5278975,3.2551193,1.992334,-0.1137128,5.4754157,-0.7385386,-1.3164865,-0.4250705,-2.336759,-1.1977826,-1.5947704,-0.7534699,1.8214829
cd8264988,-0.014211654,-0.23681925,-0.21067505,3.4598022,-0.28207794,6.677095,-0.96081764,1.7155912,-0.79653686,-1.0135926,-1.6948248,-0.34944603,0.6250124,-0.63324505,-0.7261301,0.25028402,-0.957441,-0.80776525,5.2069454,-0.9675579,-0.61889297,-0.88637495,-0.3045153,0.84824246
cda4b12ca,-0.7471279,5.342117,-1.380775,4.46938,0.58785814,-1.1794251,-1.5551909,-0.07027247,-1.3227398,-0.74554473,-1.9617628,-0.68827784,-0.6762896,0.8103976,-0.63682675,-0.9228296,-0.19168465,-1.2374082,-0.5226747,-2.2099078,-1.2164851,4.213311,-0.90112686,-1.2114213
ce0af7c92,0.60173863,0.32041392,-0.5564025,2.898107,-0.90906966,-0.07742652,-0.71469784,0.47707164,5.7918186,-0.25917828,-0.2434278,-0.57509154,0.44846746,0.19248648,0.09695879,0.108536914,-0.85964704,-0.4702898,5.4381166,1.7919225,-0.5336661,1.9938114,0.6612713,-0.6388756
ce5ce56ec,-0.52308786,-0.1963518,-0.6334201,3.683776,-1.6104753,0.44069582,-1.1602514,6.01079,-2.357043,-1.1390597,-1.8090883,0.70354295,0.23327775,-1.880201,-0.5980679,4.9046874,-0.53763014,-0.6601625,0.057381332,-2.5428503,0.048614305,-2.2663271,0.5650992,2.3506064
ce7de2229,-0.072375804,-0.55413955,-0.38684314,1.6760683,-0.54090625,0.56116176,-0.6600073,6.2224956,-1.4287795,3.9098637,-0.46500325,1.7934862,0.351492,2.7745383,-0.33775577,2.310661,-0.10637821,0.6863203,0.7161866,-0.19895801,2.0151253,-0.9427661,0.12601389,6.917829
ce96f8da0,-0.030503351,-0.15473634,-0.085950434,0.9516251,-1.4901043,-0.6226197,-0.56771654,6.0590444,-1.106464,1.6047937,-1.1489925,0.11328678,0.43896797,-1.1349812,-0.18589,5.185059,0.390772,6.3568554,-0.84226847,1.8245813,-1.1360763,-1.3410425,0.3568473,0.18954663
cf226fb2c,-0.32410532,-0.6653941,-0.92099136,5.0096316,-1.4387088,0.44343433,-0.049246646,4.6016116,-1.3749903,-0.53304267,-0.20397331,5.991877,0.29687205,-1.2758983,-0.41356736,0.060415007,0.7067012,0.055861916,1.531729,-1.3210214,2.6525195,-1.7915308,1.8343248,1.7160997
cf5049859,-0.6737771,0.92973506,0.6501069,1.3016686,-0.44401303,0.3966692,-0.4726862,0.9287078,-1.3179315,-1.0062795,-0.35117528,0.2645749,0.44970387,1.1349747,6.8545337,0.48753485,-0.5920217,-0.47525087,4.1332617,-1.0712367,0.08066395,0.79699403,-0.9465466,-0.34794545
cf9c6a69c,-0.32951957,-1.4010854,-0.34397012,2.5348032,-1.7063648,-0.8205197,0.041688997,0.38789648,-0.49970537,1.9510975,-1.1144955,-0.5034345,5.4979835,-1.0976102,-1.1020662,-0.6174438,-0.8245818,-0.4282737,-1.0032558,-1.0013974,-0.67368823,-2.0148165,-0.30571598,0.25263044
cfa0c7bc7,-0.40739715,0.08916579,-0.45562026,4.8656206,-2.3843203,-1.2358792,-1.1137784,0.8060044,-1.8319885,-1.8316964,-1.7943516,-0.6217075,0.31578374,0.7839528,-0.6243689,5.3385453,0.27155328,-1.8774364,-0.6131863,-2.1647418,-1.5179381,-1.6744823,6.0370636,-0.5794388
cfc671af6,-1.2965283,-0.7980226,-1.0981332,3.851332,-1.3600955,0.29222897,0.67142004,1.2894064,-1.6374781,0.6224796,-1.3600152,2.3357573,-0.6080884,-0.12162706,0.3319025,2.6247714,2.3165276,5.700735,-0.7208248,0.0873612,0.4997632,-1.4083368,-0.99374324,3.2105868
cfcaa0d30,-0.60793,-0.92392695,-0.06425872,3.7701335,-1.5600587,0.8409931,-0.08987771,1.7285134,-0.3577863,-0.38698056,-1.2810575,-0.33532286,5.4944353,-0.63804036,-0.8930453,-0.02900685,-0.4825346,-0.62717134,2.578119,-0.9880598,-0.8284304,-2.1039083,-0.40099016,1.805703
cfd645571,-1.36823,3.4886756,-1.3009943,4.693379,-1.2457087,-0.9769742,-1.2312696,-0.12005702,-2.161334,-1.4909959,-1.9665534,-0.13030571,0.17333186,-0.20762417,-0.92772764,-0.29270142,3.1375122,-1.5313576,0.40640375,-2.303836,-1.1135966,-1.504679,-0.79048496,0.42540768
cfe562fd4,-1.2781909,-0.46143478,-1.4799572,4.9064097,-0.9055536,-0.7483449,-1.1390886,0.3376644,-2.2074897,-2.049012,-1.9007384,0.5506742,-0.46674794,0.9572437,-1.0454348,-0.16268082,1.4784831,-1.1747168,-0.11146949,-1.990489,-1.0221964,-0.9919184,0.29228342,-0.25251192
d00545df6,-1.1832113,5.70909,-0.9827608,5.135981,-1.4368081,3.9843795,0.44003803,0.9451547,-1.2737066,-0.78912175,-1.0474592,-0.20732214,-0.12562472,-1.035695,2.2939801,1.6400295,0.7796463,-0.9447354,0.030116957,-1.1732504,0.70679605,-1.2224745,-0.07768212,0.56549335
d02a98312,0.6576933,-0.57247454,-0.6323564,2.7477868,-0.62690485,-0.2097505,-0.16685987,0.8232245,6.8351912,-0.4853557,-1.161394,-0.24152954,4.716851,-0.42206982,-0.8312246,-0.2971089,-0.3405553,-0.79596466,5.412995,-0.4623109,-1.191824,1.6547731,0.40759987,0.27706406
d06fb8029,-0.46786383,2.8087823,-0.47418058,1.1108457,-1.8196847,-0.24480751,-1.0085393,6.497179,-1.8990586,-0.801205,-0.18478478,0.8453435,0.108133234,-1.5477463,2.2545104,0.32252607,0.30313763,-0.068938345,-0.3595092,-1.2798191,-0.78473616,-1.0493203,6.531417,0.5242158
d07af8de1,6.1355405,-0.15131582,-0.40550405,1.6500266,-1.0672412,0.25365534,-1.159402,0.80200994,0.31692037,-0.3446241,-0.7276643,-0.27298135,0.3391026,-1.2428306,-0.121358454,0.18162419,-0.3358976,0.05705776,0.4907259,0.23845945,-0.5948347,-0.8912282,-0.84939206,-0.064736694
d091c9fef,0.007248557,-0.31725883,-0.5492255,2.8973744,-1.121638,-0.3696713,-0.4149128,6.1891036,-1.1979685,-0.8419693,-1.0795301,6.062245,-0.097396195,-1.3860302,-0.28776926,0.45207834,-1.0880587,0.10217372,0.43860814,-1.7539829,2.3884876,-1.6685715,0.4520262,0.9646322
d0f940838,-0.3809233,-0.937751,-0.7571856,4.4763613,-1.6845559,0.19395182,1.5897582,1.7347969,-2.123616,-2.0430868,-1.7132642,2.4753506,-0.093067445,0.74157166,-0.93560606,4.4965844,-0.48786205,-0.82127225,-0.6021452,-2.2931144,-0.78051573,-2.4270625,-0.4097315,3.8078544
d10f7c765,-0.21642762,-0.22698754,-0.6547347,1.2029097,-1.4209896,-0.53163296,-1.2892596,6.2664876,-1.4945197,5.861324,1.5915649,1.6973873,0.3421311,-0.93869245,-0.50171804,5.394714,0.97456324,0.6445012,-0.27345818,1.1276623,1.3230044,-0.78770053,-0.12868865,1.030342
d124d2341,6.2492576,-0.7847759,-0.118723184,1.0141835,-0.94388413,-1.0900675,-0.5672713,0.39658105,-0.69846886,-0.4928274,-1.4907066,-1.0181237,4.227007,-1.5399721,0.13921662,-0.6211756,-0.938232,-1.2236621,6.2105913,-1.409012,-1.6648457,0.06308169,-0.30261844,0.47785762
d13658522,6.007559,-0.6072336,0.03575345,1.6621995,-1.0841095,-0.5880423,-0.9629166,0.5874909,-0.946079,-0.081264585,-1.1709014,-0.45373368,5.3910494,-0.990674,-0.4185111,-0.35813648,-0.70318407,-1.1770251,3.9359598,-0.94836015,-1.1049154,-1.9339164,-0.9354904,-0.30794063
d183c5139,-0.54932296,-0.54633605,-0.39111343,1.1166527,-1.276173,-0.019475609,-0.78976697,6.3363194,-1.6689768,-0.88754445,-0.32322985,5.411789,0.15190485,-2.3224776,-1.0475426,0.3762776,-0.76461256,0.1369031,0.32587123,-1.599481,0.019282548,-2.092204,0.52984,6.0818925
d18dfb229,-0.28387177,-0.9857329,-0.3929246,4.802088,-1.2805027,3.1733825,-0.71189904,6.0598545,-2.0416098,-0.61850965,-1.0517517,-0.39358863,1.2906576,-1.6986415,-1.1839058,-0.18159395,-0.98625445,-0.69427186,2.2796865,-1.699619,-0.1572481,-1.8817129,1.7805325,2.1140761
d1c2afd66,-0.3357277,-0.76387894,-0.7888642,5.0757556,-1.5164226,4.4901676,0.85621303,0.7189401,-1.4972054,-1.5740082,-1.93356,-0.40312576,0.72353673,-1.0751855,-0.6031915,-0.30398405,-0.9114007,-0.9086261,1.4327483,-1.5827544,-0.15974435,-2.027406,-0.4427817,1.1957194
d1c862f14,-1.1244558,-0.35159105,-1.420378,4.967332,-1.8218086,-1.2655109,-1.2683885,0.28617546,-2.23486,-1.9129497,-1.8092693,-0.283079,0.16825299,-0.3017325,-0.73536956,-0.20122442,0.584784,-1.2913203,-0.84794676,-2.6028388,-1.0811528,-1.9778215,-0.96165395,0.6000332
d1d0b5ae7,1.5788275,-0.3368552,0.3074823,1.1384443,-1.2751902,1.8070633,-0.53653145,3.1726518,-1.5119642,-1.0276667,-0.084784396,4.094563,1.0700998,-0.50705224,6.6851177,1.7931887,-0.23956244,0.08838643,-0.06358844,-0.7113046,1.1203288,-0.92197657,-0.27636036,1.9338182
d208213b4,0.54471254,1.5409353,1.7254592,2.5569103,-0.6224383,-0.96499836,-0.7799062,-0.17084464,-1.757786,0.17624095,-2.2402773,-1.3151548,4.503049,-1.4719268,-1.3492166,-0.816247,-1.6448668,-1.7998791,6.101732,-1.8147447,-0.9353193,-0.81567633,-1.2769359,-0.17111295
d25098fa5,-0.6795989,0.3032972,1.7746419,5.2743344,-1.6050531,-0.28743246,-1.1230421,6.434537,-2.4726272,-0.41152674,-0.45596328,-0.2610753,0.112208664,-1.8198565,1.2182502,1.7068062,-0.2707311,-0.46261394,-0.61961097,-2.2831397,4.064048,-1.020222,-0.9602038,0.3528438
d256f10a4,-0.14728731,2.161596,6.9797206,3.232571,-2.4214873,-0.75482225,-0.62106043,0.13500191,-2.5414214,0.6441047,-1.5343977,-0.20959327,0.008530226,-1.7361087,0.055171832,-0.36724684,-0.77347374,-1.0379032,-1.0940182,-1.940354,-0.21877907,-2.1644716,-0.5717727,0.53928167
d265948a8,6.1590796,-0.117116794,-0.32640162,1.537648,-0.7682204,0.046173424,-0.48292434,1.0891291,0.076114506,-0.637826,-0.63846505,-0.3733947,0.25722474,-1.505691,-0.29223102,-0.116399884,-0.6601584,-0.5435273,1.6197429,-0.97100693,-0.76073086,-0.95752496,-1.0032179,0.0022365556
d26653e6e,0.54869044,-0.764852,-0.72867644,1.3154141,4.466255,-0.49717656,-0.77329904,0.26526958,-1.4677885,0.23287791,-0.5973927,0.029244011,6.151389,-0.2744821,-1.2126551,-0.2425806,-0.7382748,-0.86193186,1.794171,-0.6080977,-0.52097106,-0.76240563,0.17519006,1.8142679
d29135a0c,2.8678465,-0.69738406,-0.025394613,4.9210443,-1.5076797,1.8260028,-1.4156942,0.06412558,-1.9417082,-1.0564054,-1.6437696,-0.43293345,0.30497652,-1.4250478,-1.089181,-0.32923433,-0.86264396,-0.95367473,3.8447123,-1.1513824,-1.2907408,-2.0178354,-1.0012076,4.8794928
d2c0491c7,6.116989,-0.28620368,-0.48466322,1.6811578,-1.0519145,0.19524235,-1.0887573,1.7627323,0.104217246,-0.63076115,7.2920494,-0.19029506,0.77543324,-1.222377,-0.23314331,0.05746944,-0.4505525,-0.32575944,0.48545727,0.17261532,-0.53398794,-0.97082233,-0.9847068,-0.059830282
d2d098927,-1.2215009,-0.7480116,-1.2468715,4.910411,-1.6700665,-0.08063174,-1.2816387,0.24495578,-1.9457347,-1.3553324,-0.67828935,-0.88558924,0.8436756,-0.33787072,-0.4943989,3.1336176,-1.0263616,-1.635931,3.5127425,-1.2646326,-1.1432172,-0.9665021,-1.5336759,-0.0593558
d2e60c46a,6.537884,-0.12639584,-0.3156345,1.0322629,-0.48097742,0.30431825,-0.0820686,0.7724465,7.889967,-0.13189074,-0.311209,-0.2891557,0.78698725,-1.4342843,-0.22075906,0.024324374,0.38958412,0.021975417,1.0586721,-0.35549238,-1.0560347,2.2039645,0.32103792,-0.10735895
d2e8f7cff,-0.19457646,-0.013660245,-0.15515883,4.6218114,-1.3777797,2.409382,-0.014952718,0.8781007,-1.3406764,0.1563747,-2.0175846,-0.22103634,-0.59512424,-0.49838823,-0.8758795,-0.6713534,-0.39014548,-0.8477976,0.36947626,-0.7591171,0.0015563108,-0.8339745,0.12940037,1.1826664
d350e6681,-0.27755055,-0.11715836,0.72331375,1.7552149,-0.51626354,0.47251981,-0.47978136,1.4404112,-1.3724957,-1.0412173,-0.75968426,-0.47727612,0.3924344,-1.535653,6.5756707,-0.051033575,-0.63688344,0.061945748,3.9853156,-0.16156556,-0.33127317,1.2499566,-0.72200364,4.5087156
d3577d12a,-1.4123896,0.059381284,-1.1442139,4.694984,-0.23829529,0.27509883,-0.86305976,3.295004,-2.2064233,-1.5032556,-1.1660552,0.9657616,0.030631704,0.7495589,-0.1926892,-0.07716674,4.349769,-0.56983244,-0.4597298,-1.9437531,-1.2989242,-1.239549,-1.0464832,0.15291876
d3669f375,-0.34321457,-0.3856214,1.12509,4.783319,-0.8516233,0.88239706,7.700769,1.0655205,-1.6533426,-0.11722888,-0.6088154,-0.39534438,1.2937212,0.34080577,-0.2625184,2.1166213,0.1302494,1.0742913,0.010123983,8.092778,-0.94441694,-1.7173291,-0.955599,1.1692427
d38c33392,0.60204697,0.3747604,-0.59137857,3.4366841,-0.8936218,0.23676044,-0.36775425,0.33167464,7.7813125,-0.5344825,-0.023751767,-0.5108469,0.9188054,-1.2283823,0.10886047,0.08659203,-0.8449874,-0.20320864,5.737111,-0.39060095,-0.9682653,2.5591357,0.7818735,0.11853013
d3bcc137f,-1.3931748,-0.08458308,-1.8617066,4.9801373,-1.5582021,-1.169084,-1.1125945,-0.23957081,-2.2171292,-1.5378933,-1.9028572,-0.51725966,0.094572864,-0.87957776,-0.21986723,0.15772177,2.0583894,-1.4803846,-0.35571918,-2.7449512,-1.0162402,-1.1960137,-1.2300822,-0.31834975
d3f5cde34,-0.5053012,0.036219303,-0.91267586,2.6967578,-1.8015314,-0.5710726,-0.79319763,6.57744,-1.9070784,-1.1558764,1.5201638,3.131856,-0.2141477,-1.4487067,-0.48641637,3.4772484,-0.10610309,-0.47844467,-0.4941316,-2.0309784,-0.50213337,-1.4222645,-0.4369261,1.0144612
d40aa48c6,0.33126265,-1.4543511,-0.27635852,3.1823618,-1.2034711,-1.4170611,1.1543227,0.0050779693,-0.81596905,-0.96390706,-1.4320313,-0.7268872,5.261138,-1.448466,-1.3256263,-1.138568,-1.2171522,-1.2305841,3.6103992,-1.8364795,-1.0716876,-1.801741,-1.0697036,0.056643277
d428698b8,-1.0887383,-0.65449065,-0.6674098,4.8321905,-1.7850661,-1.2175212,-0.09235656,-0.048349377,-1.2313523,-0.74414617,-1.8655646,-0.41482073,4.8477674,-1.3775641,-0.9923096,-0.16674522,-0.45277613,-1.050253,-0.092921115,-2.4537523,-0.7344357,-2.4078887,-1.1414565,-0.22262989
d429599c5,-0.34148344,-0.6907411,-1.1159568,2.5522995,0.23448795,1.1809553,-0.20578526,0.034586128,-0.62468666,-0.20032217,-0.9654575,-0.5972311,5.5335565,-0.74902433,-0.66626835,-0.5735798,-0.050112706,-1.0407516,3.3989673,-1.0503497,-1.3973194,-1.8197553,0.31981876,0.9258482
d48c4ec4b,0.6068586,6.3643026,-0.27609062,2.4027212,-1.8900584,-0.8727289,-1.1797445,1.388057,-1.5008234,-0.13358755,-1.163149,-0.54489875,0.7957904,-0.48310086,6.1477304,1.6600542,-0.34404263,-1.0257069,-0.2504815,-1.9064404,-0.20600776,-0.7521839,6.1034403,0.43277058
