recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
d7ce4d94e,4.2369246,-3.5880163,-2.1184773,-1.8753635,-3.1310515,-2.1587124,-2.5470984,-2.5385418,2.2959378,-2.862661,-3.0086074,-2.6224322,-2.364385,-3.402003,-2.5846171,-2.1958518,-3.4733117,-2.977608,-1.0784853,3.0615158,-3.6138747,-2.7370713,-3.2575262,-3.0077655
d8166f299,-1.8073151,-2.2225056,-2.0873344,1.0557193,-2.8214736,-0.27933663,-2.9415605,4.808816,-2.1261666,-2.4870732,-1.6349351,-1.9170275,-1.8855973,-2.673391,-1.5688738,0.9062977,-2.2900708,-2.3175082,-1.9443536,-2.1212468,-2.2867408,-1.8574039,-2.0634894,-1.492083
d837bc4b1,-4.045067,-2.5142696,-5.2338786,-1.0371594,-5.3743286,-4.604953,-5.0513067,-1.3527222,-5.567782,-5.9637566,-4.9500566,-5.0232773,-4.078561,-1.7739502,0.26698032,3.419398,-5.337275,-4.367931,-3.8005154,-3.364433,-4.5666122,-4.714789,-3.2264543,-3.9037206
d84d23af7,-3.6207492,1.1122993,-3.1185887,0.5258674,-3.4530046,-0.20596763,-3.0764725,-2.4248712,-4.2303677,-3.2680924,-2.5176506,-3.776038,-3.5710862,-3.9334414,-2.7236724,2.3762681,-3.6370316,-3.9543374,-2.5659657,-3.833747,-3.4145148,-5.035206,-2.5634573,-2.1824474
d85004494,-2.1931868,-2.4098678,-0.9433821,0.35556805,-1.9841528,-1.7516052,-2.1305156,-1.6991378,-2.6399777,-2.354011,-3.243129,-2.561027,4.6295958,-3.2604215,-2.079925,-2.2840986,-2.660294,-2.1477315,3.6371696,-3.6001806,-1.5219356,-2.9990933,-2.243183,-0.362131
d851f904a,-2.578919,-2.6222064,-3.1843746,1.9853417,-2.7678483,-0.35492113,-2.0861828,-1.8163171,-3.1960735,-3.1009772,-2.6481743,-1.9385322,-2.8525279,-3.0454886,4.029526,4.7924986,-2.7605948,-3.0126145,-3.0869632,-2.689795,-2.303731,-2.457195,-2.5869925,-1.5541527
d8530cb76,-1.7042567,-1.61045,-1.4047074,4.6629353,-1.159373,2.4013345,-0.9418567,-0.7204187,-2.1868815,-1.877105,-1.7763169,-1.680422,-0.414146,-1.3119543,-1.5878278,-2.0138373,-1.7952521,-2.3271472,-1.6317171,-2.485331,-2.501947,-0.16079956,-1.0825498,-1.3159825
d88daeacd,-2.931542,0.25940412,-2.2987957,0.9073826,-3.2966127,-3.0053115,-2.237847,-2.8740208,-4.4949546,-3.401319,-3.8140128,-3.2149756,-3.873019,-2.94156,-2.7517745,-2.1138828,-3.1178215,-2.571622,3.9323623,-2.7096076,-3.0716898,-3.4990373,-3.6178453,-3.363446
d8ac4985b,-1.8014603,-1.1845953,-2.0603285,4.853786,-0.8054336,-1.1165435,-1.8875163,-0.8646711,-2.2462156,-2.4044943,-1.8407321,-1.5171354,-0.09096199,-1.4698642,-1.7563449,-1.6385087,-0.9545898,-1.9239545,-1.5583946,-1.7654994,-1.5629776,-3.2444232,-1.6504493,-1.5171648
d8adad0e5,-2.6807876,-3.4146626,-3.5743601,1.174798,-3.2330685,-0.1938352,-3.3486497,1.5589939,-3.9385316,-3.9077969,-2.9067044,-2.931496,-2.4557836,-3.775853,2.564749,-3.2855914,-4.1024117,-3.8591743,-3.000241,-3.6826427,-2.0117698,-2.5653582,-3.8660202,-2.6751955
d8da28fdc,-0.9744489,-1.9101623,-2.8197284,4.597013,-1.5876104,1.3856419,-0.41730157,-0.86648613,-2.4820604,-1.8233035,-1.8354391,-1.7043012,-1.3482625,-2.3138232,-1.6763178,-0.7938503,-1.9412122,-2.5618303,0.64130247,-2.071316,-2.071445,-2.0927165,-1.3518761,-1.1283046
d92a9e98d,-2.569237,-2.6329844,-2.7688503,-1.3306209,-1.9664494,-2.600226,-2.6552267,4.0359187,-2.9188223,-3.1355748,-2.0717552,0.51800287,-2.616431,-2.4309642,-1.0560154,-0.8036056,-3.0387228,-2.7980967,-2.1113894,-2.7484965,-2.5481622,-2.57341,-3.251764,-1.8899492
d92c7a5f9,-1.5267763,-1.3100446,-1.870583,4.1470127,-0.19043459,-1.3028783,-1.6437367,-1.1491969,-2.864826,-2.1559234,-1.0499859,-2.0424643,-0.7328074,-0.8165178,-1.4616947,-1.8780744,-1.7311571,-2.5938485,-0.493686,-1.8903357,-2.0623405,-0.3054834,-1.6087695,-1.0190095
d9614dd6b,-1.7008771,2.035218,-2.4022012,4.05358,-0.19086339,-1.539837,-2.6293464,-1.2994589,-2.9497192,-1.9534785,-1.7493159,-1.6912347,-0.3571464,-1.2912654,-1.8863318,-2.149035,-1.9869777,-2.4232352,-1.4888098,-2.9582427,-2.953757,0.937085,-1.9043064,1.5430332
d9673a696,-1.981907,-1.64502,-3.8608413,0.19275023,-2.3928385,3.5347142,-2.786773,-2.728397,-3.4864295,-1.9420274,-2.6803784,-2.2738357,-2.9156697,-2.6353235,-2.6922152,-2.668673,-3.1441302,-3.3142335,0.4910152,-0.531524,-3.2850225,-4.2168174,-2.312509,-2.2860281
d990033c2,-1.6613405,-1.9030433,-2.486296,3.1226492,-1.4637923,-1.4570384,-2.471577,5.063553,-1.8855748,-2.63553,-1.3951983,0.47172552,-1.749264,-2.3846326,-1.5688237,-1.4250115,-1.377312,-2.0659058,-1.3866384,-1.7082458,-1.5548567,-2.170073,1.1975715,2.351173
d99b7515d,-2.1819205,-2.5406966,-2.9993253,-0.8677734,-2.618226,0.73060244,-3.4163895,1.0280979,-1.9981962,-2.8663633,0.43751374,-2.1427875,-2.702289,-3.0948546,-3.0550604,-2.2380722,-2.7529233,-3.2036684,-2.513628,-2.1065352,-2.7877522,-2.4909878,6.069159,-0.22305486
d9a510159,-1.74209,-1.1403863,-1.5049332,3.2779052,-1.9775842,-1.5792242,-0.82922435,-0.8734047,-2.2166617,-1.8596944,-2.2084944,-2.0151908,4.700236,-2.7276273,-1.5440589,-1.8330413,-1.7288855,-2.0146353,-1.624527,-3.0525854,-2.1625993,-2.5595386,-1.6807855,-1.2176977
d9b9bb18b,-1.428466,-2.5424874,-2.0933678,5.0383086,-1.3705025,-1.4059699,-1.052039,4.0395846,-2.1621943,-2.5678422,-1.6325984,-1.3944865,-1.184926,-2.4605136,-1.6256257,-1.8233203,-1.4197445,-2.6215703,-1.9423455,-2.30849,-2.2592316,-1.746714,-1.3758025,-0.49984568
d9c9f2d19,-2.059478,-1.8186911,-1.9686171,2.4686477,-1.4149009,-1.5037065,-2.4180002,-1.2447795,-3.2824476,-2.2159748,-3.0722547,-2.4071946,4.3631716,-2.9671996,-2.0015721,-1.9501768,-1.9590628,-2.6041918,1.120153,-3.2652967,-3.224982,-2.8659244,-3.0363,-1.6441903
d9e1b7c75,-2.4345696,-0.27571702,-3.8396828,2.6318893,-1.3849432,-0.6730594,-2.1010087,-2.072473,1.7137082,-3.2582648,-2.4575315,-3.2008674,-2.721,-2.484152,1.0810714,-2.699761,-2.9391415,-3.7789595,-0.2453298,-3.3541455,0.3736032,-3.1353652,-2.3130302,-1.6265898
da2ddf423,3.6375382,-2.3852303,-2.659574,-1.6161902,-2.4356537,-1.1614244,-2.350595,-1.6644855,5.731153,-3.114176,-2.5410278,-2.6625164,-2.3617442,-3.9515994,-2.5146837,-2.2206323,-3.4569206,-2.1980886,-2.0465593,-3.4326067,-3.475829,-1.6107811,-2.5771427,-2.0304039
da5225aa6,-1.5786003,-1.1910443,-2.411216,-0.5281848,-2.6512897,-0.6557536,-2.8540227,4.811426,-2.0989196,-2.1940787,-2.132766,-1.7165152,-1.7470086,-2.2818422,-1.5775114,-1.2255777,-0.5978959,-2.225702,-1.7427906,-1.8850726,-2.1102512,-2.4704998,-2.3568647,-1.276794
da55bc3a5,-1.7269859,-1.5439276,-2.110347,4.640029,-2.4872015,3.7382615,-1.5018214,-0.6673191,-2.3133967,-1.773061,-1.9619867,-1.7028073,-1.4113402,-2.702056,-1.8287424,-0.5780735,-2.0951166,-2.2405045,0.6680984,-2.3696008,-2.016613,-2.3840911,-1.1587542,-1.1168996
da8369082,-2.1299703,-1.6176535,-3.7793384,2.1588206,-2.2054055,2.4363725,-2.0831933,-1.7660671,-3.4224882,-2.1977375,4.707039,-1.989442,-2.4985046,-2.6020727,0.3539473,-2.2338836,-2.0928688,-2.7029657,-0.55134207,-1.4789399,2.8186862,-4.085513,-1.7835423,-1.892712
daab0dff9,-2.2644854,-2.048626,-3.2481697,3.3953452,-1.8493289,-1.7656626,-2.0573382,-1.6946684,-3.0429335,-2.3654163,-1.9888935,-2.2129776,0.19608638,-2.6520917,-0.8702354,-2.221801,-2.1848934,-2.7032604,1.8982588,-2.6337743,-2.722855,-3.5641427,-2.2464633,-1.5255815
db07bcc28,-2.4431243,-2.616436,-2.9168375,3.7465982,-2.041674,-2.5205667,-0.8169856,0.6324688,-2.9550464,-2.9772089,-1.2082297,1.5791684,-1.2196834,-2.759651,-1.733339,2.5404646,-2.4747686,-2.8036683,-2.4925168,-2.9688373,-1.9630753,-2.8246448,-1.8046254,-1.1678685
db1ebfb45,-1.7763264,-1.8110404,-1.9314213,0.040724665,0.9563131,-2.3061693,-2.3793423,-1.495847,-2.4419806,-2.191559,-2.87684,-1.9360038,3.6017485,-1.4495852,-2.256839,-1.9103404,-2.2745538,-2.4338543,4.4869895,-2.6426551,-2.8408928,-0.8028249,-2.6238086,-1.7479513
db62684f1,-1.4188068,-2.9363134,-2.793948,0.3072886,-2.9983416,-1.7273844,-3.274617,4.468614,-2.5163152,-1.1608006,-1.7484591,-2.3597665,-2.1980453,-3.0748162,-2.2872994,4.427347,-2.307586,-2.8233993,-2.3619633,-2.39196,-0.77284914,-2.806392,-2.867918,-1.3464609
dbe7b4a9d,-1.4390184,-1.7454331,-2.30424,4.862883,-1.1257498,0.111463025,-0.44468147,-0.73210144,-2.2697568,-1.9235432,-1.6184055,-1.4868892,3.2089005,-2.423512,-1.0021418,-2.0093036,-2.2226973,-2.1671298,1.0866028,-2.2707283,-2.2936711,-1.1926023,-1.4293295,-1.1498454
dbed047eb,-1.2617152,-1.5904638,-1.74166,5.953353,-2.0101569,-0.64368993,-1.5246097,1.7719287,-1.6418904,-1.7093372,-0.91793054,-1.0076876,-0.41235107,-2.1823547,-0.9703205,-1.655056,-1.2990272,-1.6351413,-1.5155404,-1.9074128,-1.5989317,-1.1027179,-0.04843085,-0.0118655395
dc53c01f2,-1.7450176,-2.210813,-2.5457778,-1.2520658,-2.5281458,-1.1106611,-2.1608098,4.783457,-1.9811075,-1.6793702,1.6637605,2.594941,-1.7429426,-2.532296,-1.5387762,-1.3802971,-2.0574296,3.8864844,-1.8129987,-1.641876,-1.6125914,-2.4109242,-2.2406507,-1.4122453
dc604c110,-1.64236,-2.1967363,-1.9470717,-0.5433261,-2.2300959,-0.61889917,-2.4605365,4.9588375,-1.6320059,-2.6276183,-1.4526101,0.3557355,-1.8055855,-2.4474683,-1.5431403,-1.0992578,-1.780967,-2.224456,-1.681553,-1.9511673,0.26976377,-2.1282754,-2.5786479,0.7631248
dc9dbde56,-2.4411051,-1.4143506,-3.1875188,2.4367406,-2.8008935,-1.1959097,-3.0825212,-2.6115577,-3.5023112,-2.763302,-3.004333,-1.2152414,-1.5784695,-3.0757213,-2.918989,-2.6578925,4.2727304,-2.218702,-3.0057492,-2.4260414,-3.6657867,-2.7103732,-2.959958,-2.156547
dcbbef5f3,-2.0536835,-2.4567916,-2.4512427,2.5139973,-3.0808473,-0.35343632,-3.4581845,4.5653095,-2.3098748,-2.66982,-1.84581,-2.2448506,-1.7337672,-2.7398734,-1.812112,-2.20444,-2.5102105,-2.5581527,-2.1536763,-1.6224437,-2.6312435,-1.7867471,-1.6880373,-1.6270765
dcf8ae30f,-1.1276647,-1.2409792,-1.6974723,6.021483,-1.3527801,-0.662517,0.31095374,0.0074184453,-1.692967,-1.4794247,-0.9959871,-0.53828865,-0.37311378,-1.8479642,-0.71482563,-1.5448132,-1.2181368,-1.6936169,-1.1722333,-1.9101549,-1.3952459,-0.6386406,-0.04148448,-0.60075533
dd0368a3d,-1.215956,-1.6439992,-3.894293,0.031422056,-2.405792,3.1060176,-2.2391667,0.65397793,-3.6567767,-1.7765664,-2.3823185,-2.0543206,-2.727486,-2.9761343,-2.7715385,-2.6464412,-2.9386404,-3.5725777,-0.19430919,-1.387224,-2.7269068,-3.8440053,-2.2121463,-1.9512645
dd1a3daf8,-2.30078,-1.789321,-2.9808261,-0.11932419,-1.2402824,-2.3563058,-2.5950198,-1.4824587,-3.6275923,-2.9231594,-2.384295,-1.7993426,-1.6872768,-2.1410675,5.2068863,-2.0706322,-2.942408,-2.611805,-0.95664674,-2.3590515,-1.8980192,-0.15023984,-2.3517044,-1.8569894
dd242975e,-0.30418783,-2.653088,-2.5572429,0.118228994,-0.5794815,-2.7759037,-1.254369,-1.653122,-3.4979038,-2.581159,-3.2883694,-2.6899402,4.1133246,-3.1566453,-2.585932,-2.331768,-2.8175538,-2.6766467,2.1900985,-3.6707804,-2.6877654,-2.8040607,-2.979907,-2.0100121
dd32fb085,-2.6650448,1.0537205,-2.6100144,-0.9490783,-2.3841054,-1.2552199,-2.4485228,-0.71502864,-2.9965463,-3.3415816,-2.9713218,-2.2666757,-1.8172686,-1.20186,5.2056775,-2.5159433,-3.2392364,-2.1607683,-2.1065314,-2.5366547,-1.2594638,-2.1890893,-2.2136514,-1.7067952
dd3b0750c,-2.736837,-3.087876,-3.0434961,1.2854068,-2.8261833,-0.047749758,-1.5012473,3.154253,-2.8476882,-3.4416704,2.0791273,3.5722675,-2.7390497,-3.3483243,-2.6996832,-2.2437365,-2.9200718,-2.469549,-2.198979,-1.9693911,-1.898309,-3.1160452,-1.7976887,-1.6869128
dd7895801,-1.5152603,-1.6728711,-1.9884591,0.60651284,-2.5082204,-1.4838496,-2.9460373,4.968475,-1.986508,-2.3601394,-1.8446769,-1.3326266,-1.3462031,-2.065444,-1.2625145,-0.8870474,-0.31273594,-1.9714504,-1.258256,-1.3464495,-1.7028879,-2.1892045,-2.3303473,-1.4107399
dd83d4812,-2.0162766,-1.7795975,-2.6703336,1.1389803,-2.6607616,-1.7775078,-1.6630458,3.2506697,-2.517374,-3.1911542,-2.3765,-1.8495425,-1.3596786,-2.566752,-1.9343457,4.84723,-2.0418525,-2.3074632,-2.262173,-1.2013546,-0.8789586,-2.7873588,-2.0388598,-1.7012755
dd83e36de,-0.09994295,-2.3409677,-2.807261,2.16795,-0.2440639,-1.7653316,-1.2089778,-1.3880022,-3.5628126,-2.4762106,-2.7837174,-2.6779294,4.5350533,-3.076195,-2.3511472,-2.5978277,-2.2447474,-2.4290688,1.1257514,-3.2990258,-2.7073133,-2.8718495,-3.1062934,-1.5884216
dd85c3076,-3.0891125,-3.0991597,-3.7331672,-0.07528602,-3.999936,-3.00588,-3.206107,1.3424827,-4.024384,-3.9429665,-3.4092925,-3.3452752,-2.2492068,-2.4634974,-1.056627,5.348141,-3.6124659,-2.7444913,-2.580325,-2.9619124,-2.2032557,-3.7855566,-2.5260117,-2.15597
ddae8255a,-2.379134,-1.7233182,-4.464671,-0.67984843,-3.0229535,-2.3555956,-2.6207557,-3.1140103,-5.5452013,-3.6204052,0.92999893,-3.4440792,-4.000523,-2.3787,-1.2632889,-2.76947,-2.852534,-4.260282,3.718483,-1.5088843,-0.37360287,-4.238354,-3.5564394,-3.577399
ddc1ceebf,-1.7368186,-2.9211855,-3.1302373,1.909383,-2.4131804,-1.4252665,-1.6084651,-2.2400596,-3.5614734,-2.218432,-3.395563,-3.0046265,2.2530766,-3.538845,-2.5395198,-2.486471,-2.788284,-3.0823295,3.3347611,-3.7833743,-3.7787838,-2.8749654,-3.9999352,-2.248304
ddc373f2f,1.5537219,-3.275134,-3.8386629,-1.4037176,-3.3645232,-3.5001743,-3.0428147,-0.6069663,-4.217985,-1.0668631,-3.7091038,-3.6098492,2.2502472,-4.706524,-3.3029687,-3.553815,-3.8257663,-3.4470518,1.7999926,-4.4162483,-3.8073084,-4.4328327,-5.0089126,-2.7256932
ddcea6cb4,-3.526666,-2.3542123,-4.2525325,-0.07507113,-2.424946,-3.2752843,-3.3163512,-1.4390888,-5.148569,-3.4709613,-3.8716462,-2.9179363,-2.022803,-3.816784,3.188687,-3.3317666,-4.1761,-3.9380844,0.038078282,-3.8937232,-3.47256,-1.8113303,-3.545817,0.71687573
ddcf5519d,-2.1513472,-1.3289156,-3.79017,0.8494562,-2.4189942,2.7304776,-0.49021035,-0.9985741,-3.7696373,-2.1405683,-1.6193792,-1.5623016,-2.8019447,-2.9318664,-2.9688854,1.1107486,-1.9452549,-3.1958556,-1.769442,-3.192033,-1.9757916,-4.20044,-0.52545404,-1.2860562
de02ee1f7,-0.708578,-2.125347,-2.230969,2.7093782,-2.1094217,-0.31771278,0.18623102,-1.5667225,-2.7547557,-1.5809002,-2.19761,-2.1174076,4.2158685,-2.7519677,-2.2526348,-1.9986477,-2.3425608,-1.4020326,0.3782134,-2.3626878,-2.5636542,-2.738274,-2.5618753,-1.5560371
de0788349,-3.0162797,-0.53507674,-3.1044445,3.115569,-2.955898,-3.343184,-3.177965,1.9699827,-3.8028147,-3.1501083,-2.7885523,2.39697,-1.5088669,-2.8652894,-2.7140837,-2.7766752,-1.953878,-1.4468213,-3.3504994,-3.1945462,-1.8940995,-4.3545604,-3.2755837,-2.47716
de97f109e,4.5785174,-2.1914003,-3.1123884,-0.29431865,-2.0473158,-1.5197184,-2.7540562,-2.2997715,-2.3277693,-2.2245505,-2.635892,-2.4452941,-0.3806042,-3.630483,-3.1366186,-2.8504303,-2.974109,-2.8189654,-1.6276652,-2.895107,-3.0587192,-2.8584876,-3.7468414,-2.7405207
deb830d16,-1.1443584,-1.1772739,-1.4777355,5.4020815,-2.0489624,1.4121759,-1.7359908,4.1372237,-1.6017734,-1.6631659,3.5544264,-1.2572297,0.01182881,-1.9921256,-1.3005219,-1.2536215,-0.90342224,-1.598055,-1.7570604,-1.6547767,-1.4943432,-2.1481895,-0.5478928,-0.4874734
dec754125,-3.2512972,-3.0718036,-3.8726375,0.8954212,-2.417828,-2.1537611,-2.7074564,-2.8403327,-3.9993486,-3.4937396,-3.4247296,-3.166682,-3.691263,-2.870742,2.5416682,-1.7929187,-3.4586647,-3.6791458,3.461525,-2.938139,-2.9426904,-3.8770893,-2.9135747,-2.0669117
dec816e68,-1.8168145,-2.4484117,-2.6790888,2.8680534,-2.0982614,-0.95175725,-3.3470366,4.643079,-2.6603231,-2.8122752,-1.472932,-2.2791011,-2.0195286,-2.3527224,-1.998576,-1.6009457,-2.0631008,-2.5545244,-2.0302472,-2.343575,-1.9472015,-2.8674643,-2.252902,-0.41351077
deeceda0d,-1.5028923,-1.8296258,-2.4435184,4.5738745,-2.4527106,-0.8629966,-1.8256375,-0.92917466,-2.5085921,-2.0848563,-1.7456772,-1.6513593,-0.94760954,-2.5252078,-1.0708944,-2.0564878,-2.3028975,-2.3624864,1.1190093,-2.2083166,-2.134526,-1.3450341,-1.5099639,-1.1863017
df04ace9e,-1.008903,3.1706522,-4.088744,0.623291,-3.1304488,0.18624829,-3.0324795,-2.7307255,-3.055218,-3.471456,-3.0922225,-3.6063592,-3.0355265,-2.6148858,-3.2646601,-3.4956152,-3.4861896,-3.5012605,-1.7026658,-4.195749,-3.4541407,-2.8739672,-1.8587272,-2.2028122
df092da53,-2.3581884,-1.8803347,-2.8796074,3.9118893,-1.817467,-1.7101933,-3.2289612,-1.377669,2.8478475,-3.305548,-2.2798696,-2.212991,-0.75624955,-2.036971,-1.5739132,-2.7427778,-2.5762591,-2.677829,3.088326,-2.3179936,-3.416711,-2.4708078,-2.0065572,-2.141684
df0c4bac4,-1.4893849,-1.448624,-1.374775,5.083017,-2.0087929,1.1553551,-1.0257254,4.651605,-2.0470283,-1.6640226,-1.516761,-1.5119622,0.05288994,-2.1295266,-1.2723047,-1.8853467,-2.060851,-1.1953064,-1.3520427,-1.9182726,-2.0308611,-1.1193959,-1.3181745,-1.2645822
df1359693,-1.7745919,-2.6554456,-1.9937223,0.63426304,-1.3677101,-2.265206,-2.0844734,-1.6243942,-3.047815,-2.4382775,-3.3815582,-2.622084,4.4203978,-3.2860851,-1.9054784,-2.249312,-2.6037643,-2.6060612,2.9242666,-3.435625,-2.1044364,-2.550495,-2.4626577,-1.4696381
df3bedcf9,-1.2750965,-1.1359817,-1.758564,5.2645884,-1.1603497,-1.1089249,0.23822795,-0.314747,-1.7914263,-1.6826482,-1.2382526,-1.1710173,-0.77938396,-1.4664137,-1.1900433,-0.88216764,-0.4189483,-1.4584267,-1.600756,-1.7564564,-1.4413265,-1.9170332,-0.47286668,-0.717238
df3e5e9be,-0.6525037,-2.7749438,-3.1542637,0.7032464,-0.8523162,-2.685066,-0.52850074,-2.0048773,-3.6511767,-2.700034,-3.6623726,-2.812713,3.9923131,-3.7119186,-2.6952264,-2.7392259,-3.0250843,-2.8552656,2.382907,-4.006931,-2.9659185,-3.0661821,-3.4351614,-2.2162516
df3edba65,-1.4021297,-1.2899977,-3.1109097,1.4311064,-2.0723839,2.806981,-1.1244493,-1.4131355,-3.3134797,-1.8615847,-2.0813603,-2.1666048,-2.1941814,-2.3505554,-2.8766253,-0.31714773,-2.4959157,-2.705648,-1.3874147,-2.8156288,-1.2151942,-3.4711158,-0.8935599,-1.7191736
df5f47fcf,-1.4911457,-1.9661719,-1.8781577,5.822352,-1.5266144,-0.20040248,-2.1623092,4.0232754,-1.7636212,-1.4988576,-1.3439829,-1.0113827,-1.1164407,-2.138552,-1.455385,-2.052869,-1.471159,-2.006886,-1.4030523,-2.2002025,-1.7214972,-1.9476303,0.046082404,-0.64460415
df605bc8a,-1.3871222,-1.6684242,-1.6249493,5.6613326,-2.1541524,-1.2157571,-1.2085708,-0.058641355,-2.0775733,-1.9884622,-1.7003505,-1.6209438,-0.5934214,-2.5908487,-1.4511575,4.5904922,-1.4294225,-2.051743,-1.6139578,-2.1461947,-1.4834834,-2.407972,-0.9701866,1.2264454
dfa797445,-2.9215426,-2.5970604,-3.0419366,2.3274837,-4.4493656,-1.4708564,-2.9462454,1.4937551,-4.0141673,-3.4769893,-3.251503,-3.0982559,-2.8164515,-2.005916,-2.8668225,1.4484073,-2.4307551,-2.9940338,-3.2249959,-3.0045612,-3.4263256,-4.5267735,-2.8925426,-2.078164
e0146a9c5,-1.6646371,-2.0032616,-2.7658303,-0.64745563,-2.2692158,-2.850376,-3.0808597,-1.8598375,-2.5711546,-1.377329,-2.655166,-1.761988,-1.8438467,-2.810262,-2.1174932,-1.8867543,-1.9974186,4.1116185,-1.6805061,-2.2444553,-2.96046,-3.3510337,-3.0759773,-2.3277733
e02f7ceb0,-0.99335337,4.405076,-2.6916895,3.5533834,-2.7426636,-2.3016436,-2.7118309,-1.395881,-2.9452379,-2.6756513,-2.72065,-2.9082398,-1.9477608,-0.75740457,-1.7631913,-1.8378906,-1.4952823,-2.7798495,-2.7530303,-2.9718273,-2.6295455,-2.0266025,-1.6649364,-1.7974367
e04337cda,2.3508272,2.2689614,-3.561824,-0.073178925,-2.2386246,-3.4778373,-4.090492,-3.1604197,-3.5621283,-3.2113883,-3.2829695,-3.2055402,1.2111894,-2.9557757,-3.264496,-2.7034411,-3.2678308,-3.8532524,1.4851705,-3.78655,-4.5312085,-3.7665074,-3.109575,-2.8108904
e063f3827,-2.380077,-2.8026974,-3.08034,2.8597503,-2.5507948,-1.725154,-2.58361,-1.7718198,-2.7581608,-2.9794157,-3.2785234,-2.6222184,1.4555739,-3.3691459,-2.3176851,-3.3298979,-3.0008419,-2.603923,1.4595549,-3.6005375,-3.2775233,-3.3852062,-2.142378,-2.0200076
e08ff6790,-2.7931695,-3.8924613,-4.1718016,-1.5602452,-3.2802184,-3.1121428,-3.2505648,-3.1350896,-5.458058,-3.7991934,-3.5100207,-3.3669548,-3.3157024,-0.9678868,2.1394703,0.41027543,-4.3525286,-4.1468496,1.3165035,-3.77051,-4.128201,-2.5893977,-5.0321174,-2.786083
e090ae5f4,-1.8293912,-2.2409468,-2.8946805,-0.60985327,-2.8248305,-2.722164,-1.9848604,-1.4499155,-2.7505627,-3.289676,-1.671585,5.34015,-2.3527508,-2.9460704,-2.8066814,2.5726552,-3.2924464,-2.6331635,-3.0541565,-2.1964679,0.61505634,-3.0919237,-2.2774467,-2.2411819
e0a31e678,-1.1585159,-0.42357486,-1.5940689,5.8057985,-1.8349303,-0.5341551,-1.1639884,-0.2701681,-1.7254546,-1.3304621,-1.0422542,-0.7908846,0.59148663,-1.668089,-0.8361589,-1.3783808,-1.0103036,-1.5347188,-1.2391746,-2.014997,-1.6547945,-0.3136563,-0.16826305,-0.72236866
e0c86dc35,-2.4814007,1.0176448,-2.2104716,-0.79020935,-1.982987,-2.84704,-2.2072027,-0.65004396,-3.3852034,-3.1694477,-2.7154999,-2.0464773,-1.6851882,-0.9460471,5.3815165,-2.0629473,-2.7231393,-1.9281219,-1.8653045,-1.9394109,-1.5395979,-2.0850358,-1.7609543,-1.5410856
e0ed10df3,-1.8164586,-2.7355666,-2.4451892,1.6480207,-2.3887048,-2.139821,-2.0468764,-1.6816591,-3.7621272,-2.519994,-3.0599165,-2.2848277,3.5084686,-3.3695645,-3.0061116,-2.392044,-2.284506,-2.3584068,1.2240658,-3.562617,-3.762272,-3.6165464,-3.9299827,-1.85705
e10b5dc8d,-1.6558973,-1.1079783,-1.6444412,2.4305954,-2.1482415,-1.2140354,-2.3931677,-0.8675877,-2.5867715,-1.9778963,-3.047989,-2.0452924,4.6815734,-2.2562687,-2.1106284,-1.7589062,-1.8759917,-2.4218094,0.037439357,-3.178696,-2.9309442,-2.7418475,-2.693942,-1.3619086
e123734ab,-1.3934021,-1.7493683,-3.0365372,3.7737427,-2.4259293,-0.15703906,-0.27191612,-1.3307022,-2.720776,-1.7640094,-2.3087602,-1.8025882,-1.7841247,-2.6147778,-2.1006887,-1.8740656,-2.5029466,-2.932268,3.162586,-2.331815,-2.5291076,-2.8926775,-1.459179,-1.6041764
e12aaac3c,-1.3808438,-1.5558665,-1.5931782,0.31061357,-0.5376281,-1.8513391,-1.9400774,-1.1203204,-1.6661639,-1.9586546,-2.6113994,-1.6600535,4.635374,-1.7275158,-1.6998558,-1.4833926,-1.9153159,-2.1194923,1.1031301,-2.6837199,-2.5918505,-2.0857608,-2.2423806,-1.4103585
e12ff7cf3,-1.3476013,-1.699023,-2.4765851,0.4926569,-2.2286882,2.8387377,-2.629194,5.3073134,-1.8488284,-2.1742969,-0.9565137,-1.7028927,-1.5667022,-2.1542106,-1.448556,-0.96352094,-1.8175008,-1.9379959,-0.8385665,-1.6544828,-1.1463331,-2.0407817,-1.3809288,-1.0962979
e16f89159,-1.5995457,-2.171847,-2.3675342,3.6634398,-1.8856915,1.6897609,-1.6012007,-1.0768887,-2.5587053,-2.2051535,-2.0785882,-1.7981385,2.0216682,-2.8628016,-1.3166757,-2.2105205,-2.0302804,-2.010888,0.54782516,-2.695305,-1.924277,-2.4616058,-1.5200459,-1.0884465
e170c9e82,-1.5298604,-1.8274784,-1.9951608,4.879633,-2.5609949,0.60084856,-2.4413202,-0.3061154,-2.4037523,-2.2741663,-1.517608,-1.4889845,-1.1056688,-2.2715762,-1.3398315,-1.6103008,-1.3614029,-1.9081373,-2.1597316,-2.4338725,-2.0458694,-1.7638865,-1.3259869,0.5492119
