recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c6f6bfd9a,3.3380663,-2.431266,-3.2394714,-1.4878399,-3.3284588,-3.6028063,-3.3108287,-2.104605,-3.3141751,-2.6947298,-3.7363534,-2.673574,2.8708653,-3.8527844,-2.4359446,-2.4370358,-2.739683,-3.188644,-2.6316538,-4.0325356,-3.4326675,-3.9969854,-3.5117981,-2.5413432
c7137a61b,-1.7099782,-2.2711768,-0.58283925,0.72643524,-4.798937,0.0739929,-1.6817452,2.151084,-3.8477814,-3.6295779,-3.8458655,-2.9373922,-2.7938535,-3.78234,-3.086656,1.1335574,-3.9543216,-3.5388227,-2.3082075,-4.6230416,-3.3152754,-4.8125343,-2.7409074,-2.9017966
c74013905,-2.2574556,-1.920025,4.2711263,3.816349,-3.4103072,-1.7199314,-2.170284,-1.8798196,-3.1499646,-2.82828,-2.1154094,-2.4013855,-0.8708834,-2.568241,-2.235962,-2.1241505,-2.5981185,-2.3979492,-2.0892212,-3.6335773,-2.8886063,-1.3783791,-2.5809019,-2.3393178
c76e71637,4.724795,-2.7427502,-3.0396092,-0.78752214,-2.96161,-2.5433054,-3.4617665,-1.613523,0.48076147,-2.5141134,-3.2334273,-2.1078777,-2.1603482,-3.284664,-2.2203608,-1.9006846,-1.9752572,-2.4337234,-1.621418,-2.6737154,-1.919923,-3.610875,-2.9311807,-2.6820366
c809e32ee,-1.5552169,-1.8171973,-2.3988292,3.923575,-3.091698,2.4269648,0.49638557,-0.8799882,-2.2288592,-2.1865876,-2.3484635,-1.9154406,-1.4718622,-2.0067463,-1.7081217,-0.86738867,-1.6735239,-1.9796051,-2.357982,-2.5323093,-1.8654258,-2.8700378,-1.6307389,-1.8724786
c816f8c4a,-4.4384875,2.3711596,-5.409731,-1.057584,-2.8911319,-4.6918483,-3.2951465,-3.388648,-5.068423,-5.5081673,-3.5387504,1.5259485,-4.0653152,-3.9007823,0.60511595,-4.067083,-4.3805985,-4.855644,-3.0131314,-5.0134807,-2.3462696,-5.264053,-5.03418,-4.6451344
c81fbf688,-1.7658767,-2.008623,-2.5844884,1.7829733,-2.8823488,-1.7715454,-2.268195,1.63198,-2.5601387,-2.4486103,-2.5379457,-2.2703774,-1.1234214,-2.1067173,-1.4612787,5.4554777,-1.6046325,-1.9023303,-1.6593391,-3.173188,-2.913106,-2.3924944,-2.1100886,-1.5000505
c84571e6b,-2.4979155,-2.7631805,-2.4367638,-0.29896107,-2.595498,-1.9020936,-2.5853317,-1.303267,-2.5196898,-1.8933446,-3.2466154,-2.2528107,4.457723,-2.7440822,-1.742651,-1.5809823,-2.3270915,-2.3795688,-1.3112103,-3.230405,-2.6020885,-3.1518724,-1.7963598,-1.8965157
c84674265,-1.8927649,-1.883812,-2.798057,3.6912303,-2.4781468,0.39873618,-1.8847034,-1.0820438,-2.9775238,-2.5065842,-2.68238,-2.1682792,0.3124593,-2.750584,-1.3328402,-2.0149302,-2.1610441,-2.2038703,-2.7031002,-2.8315258,-2.3552082,-2.4974036,-1.4264649,-1.8099705
c87e6c093,-2.9291651,-3.1762133,-3.7358818,-1.608142,-3.1759584,-3.437624,-3.1320012,2.586208,-3.9757407,-3.6886199,-3.9315548,1.7596018,-2.546778,-4.0562763,-2.9223998,3.890404,-2.8671596,-3.0013835,-2.9411504,-3.9094281,-2.1058264,-4.2577877,-3.8480985,-3.1684563
c8940032b,-2.6708996,-2.2600424,-2.884229,0.48031512,-2.9501398,-2.0400023,-3.063024,-1.426414,-2.0535247,-2.125304,-2.8595529,-2.0617602,4.8920403,-2.5459015,-1.6287885,-1.574789,-2.494275,-2.760785,2.5771873,-3.773476,-3.0099244,-3.4165032,-1.8985543,-2.017219
c8978bca8,-2.9168596,-2.9277592,-3.4128332,-0.43359685,-2.9393904,-2.9337351,-3.52954,-2.1532292,-3.965453,-3.2750165,-3.7402678,-2.7963245,4.133349,-2.7970629,-1.9149016,-2.2245939,-3.080284,-3.0492394,1.5118116,-4.1083674,-3.4227874,-3.1726289,-3.2147841,-2.5615442
c929cccf9,-2.4179757,-3.4939508,-3.5538123,2.5000856,-3.2448208,-2.7226093,-2.113569,-2.1238658,-4.39723,-3.7486875,-4.0538306,-3.096193,-1.6588706,-3.4406772,3.1987221,-2.8396628,-3.3378932,-3.3763227,2.6660333,-3.6832297,-2.1387265,-3.1864202,-3.6752532,-2.9716647
c97e91c75,-2.0608726,-2.1600928,-2.4747465,4.236179,-2.9018683,4.583685,-0.39646122,-1.1395271,-2.8670022,-2.5950935,-2.0221791,-1.942366,-1.5439875,-2.3879492,-1.7734241,-1.8310815,-2.2247732,-2.1217127,-0.29926464,-2.9877892,-1.7474302,-2.7499807,-2.2890124,-1.6956569
c98dab184,-3.400923,-3.7416792,-3.7837296,-0.36307007,-5.860921,4.141792,-2.0307586,-2.4663842,-4.127067,-4.2123837,-3.5911646,-2.689106,-3.4786067,-4.1806626,-3.2995203,-3.1627364,-3.576241,-3.792219,-2.3656914,-5.250319,-2.3684342,-4.1878805,-1.3266157,-1.8695121
c9b48c082,-2.032405,-2.2985847,-3.3358126,1.944336,-4.3462496,-0.64843225,-4.0984273,-2.4112399,-2.9793546,-3.8604705,-4.3125215,-3.0603256,-3.3613281,-3.286379,-2.168694,-2.5028038,-2.5617514,-2.915653,3.4411998,-2.9136949,-2.7026978,-4.015471,-3.0129442,-3.023893
ca1195c23,-2.1535568,-2.7606735,-3.0479186,2.1220002,-3.995151,2.8411412,-2.272005,-1.5231668,-3.100812,-3.4095106,-2.9311197,-2.125037,-1.843434,-3.0723383,-1.9772006,-2.4627748,-2.4306371,-3.2111387,-2.0001438,-3.6522021,-2.0199907,-3.5622735,-2.0992074,-1.6518325
ca1a97d48,-2.744069,-2.1497328,-2.9289863,-0.07048878,-1.0883133,-1.6917174,-3.380581,-1.8140101,2.127474,-2.5776243,-2.898611,-1.6159089,5.322147,-2.635183,-1.2263765,-1.7743281,-2.1210692,-2.8300433,3.9812014,-4.0610843,-2.960764,-3.1774225,-2.236366,-2.531813
ca2d9da76,-2.5833461,-3.1399207,-3.8712528,-0.4244205,-4.460447,4.602733,-2.5668147,-2.5659091,-4.1429305,-3.9017096,-3.9100504,-3.1906586,-3.2464108,-3.929956,-2.1054883,-3.3446453,-3.3482938,-3.6451602,3.1484103,-4.27795,-2.7545736,-3.820233,-2.2485476,-1.7867731
ca3845296,-1.6192707,-1.7680207,-2.387257,4.1522036,-3.111896,4.111267,-1.2928807,-1.1116306,-2.7778263,-2.7613704,-2.6034653,-1.8990154,-1.6163759,-2.675317,-0.49013248,-1.8085933,-1.7569389,-2.2074378,-0.13292615,-3.0036058,-2.5703177,-2.5562215,-1.6335734,-1.5027372
ca43c05a1,-3.084474,-3.081457,1.8795967,-1.2389722,-3.3668575,-2.1757214,-3.5217545,2.5873222,-3.9748847,-3.0058963,-2.7329524,-2.5925748,-1.9318057,-3.4877546,-2.6729944,-2.5288324,-2.5770173,-3.2573981,-2.5368993,-3.5075939,-3.0141723,-3.1405945,0.047863603,0.6448211
ca46b4b44,-3.2498443,-2.9722133,-3.8130026,-2.1894855,-5.147864,-1.3793573,-5.002328,-2.5264485,-4.1886926,-3.6168213,-3.4615128,-2.6288712,-2.819741,-5.2141705,3.736369,-2.3365352,-2.6939476,-3.9481752,-2.0758166,-3.2546291,-2.6938977,-4.303232,-3.052864,-3.2804437
ca489b9bc,0.70970005,-3.0449476,-3.4814906,-2.6282508,-3.9588537,-2.3741238,-3.8515217,-2.5093565,-5.190102,-3.4990005,-4.3187575,-3.1470501,-2.7729392,-3.4705582,-2.4948654,-2.8809173,-2.7458515,-3.5895987,3.9241946,-4.4772396,-1.1569062,-2.8261793,-3.61902,-3.8458304
ca812bded,-4.547868,3.275985,-4.0348806,-1.3989787,-5.7013006,-4.313953,-3.9715054,-2.8961399,-4.1387796,-5.056789,-4.622376,-3.8522153,-2.6767807,-3.897468,2.964734,-4.10398,-4.389867,-4.2421374,-2.2331,-4.4678903,-3.6699352,-5.111342,3.1293695,-3.8591337
cafaa9bb3,4.930141,-2.1236215,-3.383237,-1.2788898,-2.9620323,-3.4552433,-3.941055,-2.1448116,-2.360735,-2.2657135,-3.372447,-2.361404,-2.7909849,-3.6962564,-2.614035,-2.5287032,-2.5252802,-2.911127,-0.88927776,-3.5576239,-3.1639972,-3.6906476,-3.7312703,-3.0001292
cb1086195,-3.6796236,2.486393,-4.068147,-2.812271,-5.713634,-4.573166,-4.845729,-2.5633147,-3.3518653,-4.8700237,-5.386215,-3.356979,-2.7255223,-1.8540279,3.3653433,-2.3690674,-4.247558,-4.439695,-4.159734,-4.4128404,-3.6561425,-5.25631,-5.0636787,-3.6368904
cb377d593,-2.694708,-3.2389143,-2.6679327,2.2409935,-3.5702891,-1.0114198,-4.215605,-2.0295208,1.2031591,-3.9036565,-4.497683,-3.502386,-3.0711348,-2.844064,-1.5819073,-2.1679406,-2.4264665,-3.030948,3.2210913,-2.6050966,-1.295705,-3.870397,-2.4805799,-2.8486502
cb581925b,-2.7341561,-3.0509503,-2.8385875,0.98297036,-4.58179,-2.407392,-3.4084058,-2.1909027,-3.9431975,-4.1691775,-3.364474,-2.380125,-2.3611825,-4.4007316,3.7801366,-2.728615,-3.1755435,-3.3614788,-1.6217813,-3.2854297,-2.3924322,-3.9293652,-2.5673518,-2.9448383
cc12c164e,-2.2711565,-3.5033464,-3.5765908,2.0705807,-3.64436,-3.154378,-4.010477,-2.5184546,-4.0820007,-3.1215098,-4.5229726,-3.5541387,2.9519777,-4.071889,-2.837507,-2.9976394,-3.6307304,-3.585169,2.4246964,-4.30512,-4.091804,-2.7843611,-3.9855697,-2.9331608
cc43aafd5,-3.5604157,-3.1023805,-3.3416543,0.004254927,-4.210051,1.7996732,-1.4974697,-2.3738382,-4.2801204,-3.1418264,-3.731054,-3.0581987,-2.448236,-4.2390957,-3.0907621,-1.2263904,-3.5088217,-2.0391219,-2.7332451,6.074378,-3.3888996,-4.806257,-1.2782474,-2.5057278
cc6099493,-2.8747337,-2.7429729,-4.1235833,0.4273466,-3.6360676,-4.772414,-3.8550186,1.6615596,-3.814687,-4.3025203,-3.707595,4.6978087,-2.4985104,-3.4170797,-2.649795,-2.779953,-2.7977626,-2.4987578,-3.687936,-4.318855,-2.8740633,-5.5461063,-4.730937,-3.5592768
cc6c652d8,-2.9758403,-3.3199296,-3.4219291,-0.3601358,-2.2161946,-2.3112664,-3.124518,-1.8474307,5.542007,-2.9177175,-3.6635458,-2.4523108,3.3188746,-3.1255815,-2.0185955,-1.9643018,-3.0045907,-3.0845807,1.3238746,-3.8948853,-3.302494,-3.1432798,-2.5502512,-2.315603
cc705ea3e,-1.7641656,-2.5560994,-2.8643568,4.190672,-3.5824842,-0.797244,-3.0266418,-1.1206574,-2.8616815,-2.8310866,-3.2840567,-2.1250203,-2.3716228,-2.316346,-1.9186645,-1.9591975,-1.9864198,-2.5951123,1.0021951,-2.5197172,-3.092943,-3.8439617,-2.8431609,-1.9485441
cc8b02c4c,-3.3122022,-3.8516111,-2.7198622,1.8117987,-2.899387,3.5484443,-3.4159174,-2.980197,-4.1285424,-4.1939692,-4.4048643,-3.5500796,-0.71643645,-3.5683517,-3.0677333,-3.2933228,-3.6840153,-3.3221297,-1.4625543,-2.974934,-4.7369843,-4.6583424,-3.2961764,-2.8364017
ccc266d64,-1.9691381,-2.047904,-2.1853025,4.334057,-3.3413758,-1.2424747,-2.568907,-1.2027569,-2.7592294,-2.8763306,-2.0501118,-2.0132163,-1.0170429,-2.0865638,-1.4899894,-1.5104283,-1.6669751,-2.2470698,-1.9879299,-2.7111921,-1.903732,-3.127003,-2.6654124,-2.1088185
ccd0913f9,-1.7990398,-2.0780065,-2.4222407,3.9242837,-3.5807905,-0.842693,-1.3118,-1.2161494,-2.692939,-2.709771,-2.7661781,-2.3230827,-1.5690897,-2.737942,-1.2831901,-2.0154326,-1.9819657,-2.3870232,0.33498153,-2.9683454,-2.5284705,-2.3150086,-2.3918166,-1.8035926
ccd7aea6c,-2.6732697,-2.8260684,-2.2276413,-0.92470175,-2.8788636,-2.4459574,-2.826997,-1.6467938,-2.5633125,-2.7834275,-3.009228,-2.2638643,4.8775063,-3.0362802,-1.4661741,-1.6631247,-2.4704263,-3.0182178,-0.90583795,-3.6729228,-3.0052161,-3.9007971,-2.1376045,-2.0996485
ccd967378,-2.6061492,4.5599537,-4.0383615,2.0087428,-4.0846977,-3.994759,-3.982587,-2.480404,-4.3342996,-4.4404483,-3.8584445,-2.1243339,-2.1268442,0.0850324,-2.3858168,-2.2327766,-0.3811596,-3.4990742,-2.5733163,-3.7287405,-3.8745534,-4.300713,-4.224184,-3.4469173
cce834136,-2.4605267,-2.6742089,-0.93495315,-0.4322668,-3.015278,-1.6763504,-2.391113,-1.4023066,-2.5704722,-2.7688494,-2.9013095,-2.1400163,4.5537233,-1.3147365,-1.7666605,-1.6687963,-2.4508562,-2.5023098,-1.7631562,-3.289682,-2.452411,-3.19085,-1.6252865,-1.8292437
cd0fc0526,-2.958329,-3.0716817,-4.190917,-1.9581622,-3.336561,-2.9536517,-3.576698,-2.5634525,-4.0068984,-3.1478646,-4.4746013,-3.2563312,3.1850457,-4.066541,-2.2659764,-2.5532439,-3.8874254,-3.2093124,3.1893873,-4.870541,-3.592415,-3.3853066,-3.879509,-2.9730856
cd1ec0e93,-1.8177222,-1.7618171,-2.287689,4.189669,-2.8664906,-1.573763,-1.8325938,-1.0008705,-2.418001,-2.1849868,-2.191259,-1.5657256,1.3580834,-1.6136392,-1.251403,4.520945,-1.7183264,-1.4361234,-1.9937418,-2.6185052,-1.8612336,-2.169135,-1.92512,-1.6698207
cd8264988,-2.3940399,-3.1687992,-2.834648,1.4360034,-2.9224951,4.4358425,-3.504587,-2.2970126,-3.7516143,-3.6222625,-3.9278386,-3.144909,-2.691654,-2.7533095,-2.6210234,-2.2916057,-2.1403282,-2.715337,4.119,-3.1104848,-2.3456848,-3.6783948,-2.5539434,-2.7251902
cda4b12ca,-2.419459,2.0321672,-2.6767428,3.322552,-2.1751018,-0.42435402,-3.092998,-2.1828594,-3.2308788,-3.047127,-3.331308,-2.583962,-2.0141094,-1.8526019,-2.2176566,-2.0979145,-2.8122542,-3.17923,-2.5751877,-4.0064254,-3.6576922,-0.85693145,-3.3435626,-2.4431875
ce0af7c92,-3.1128812,-3.632174,-3.0309849,-0.29650754,-1.6785388,-1.5195304,-4.0846987,-2.5175803,0.6499151,-4.027561,-4.3007183,-3.6980937,-3.068307,-3.3459902,-2.4824553,-2.679105,-2.4677098,-3.1166656,4.201305,-3.2876973,-1.5794635,-3.8351254,-2.5132105,-3.0100458
ce5ce56ec,-1.732609,-2.1602044,-2.432419,3.7379735,-3.1107674,-0.4569327,-2.3265865,3.8192434,-2.5730965,-1.9285343,-2.3580105,-1.5624468,-1.4836082,-3.0381124,-1.6090697,2.2963402,-1.6955597,-2.0412529,-1.7460756,-2.7870948,-1.6813211,-3.003859,-1.5365828,-0.6938912
ce7de2229,-1.9407336,-2.316085,-2.6256235,-0.8305764,-3.109016,-1.7586823,-1.6843848,4.302759,-2.6393197,-0.96405506,-2.6803968,-0.7890804,-1.6128138,-3.1106393,-1.8461809,-0.33299837,-2.0340457,-2.3980694,-2.0491068,-3.0931325,-1.6768119,-2.507207,-2.253059,4.744661
ce96f8da0,-2.269625,-2.633891,-3.1355412,-1.4618295,-3.7698262,-2.6061327,-2.8105228,1.8665017,-2.967439,-2.5303621,-3.162289,-2.9327726,-1.9012221,-3.4878902,-2.1034818,5.0680413,-2.4938943,4.619845,-1.9879682,-3.3690393,-3.6898909,-2.9815357,-2.5237553,-2.134885
cf226fb2c,-2.194475,-2.4014304,-3.0958815,3.325591,-2.2383068,-2.3045719,-2.1174657,-1.0740088,-2.995452,-3.2118742,-2.9445255,3.4850962,-1.474286,-2.9049482,-2.0878475,-2.328237,-1.8650849,-2.8356342,-1.7340823,-2.7875323,-1.3989387,-4.074069,-3.2585819,-1.9729347
cf5049859,-2.449688,-2.0222602,-2.1751692,-1.6555415,-3.5175035,-2.3531861,-3.0824916,-1.9648379,-3.492567,-3.3258119,-3.2808259,-2.452167,-2.2390833,-3.2561007,4.0535173,-2.4519327,-2.810174,-2.788015,1.0944273,-3.2641165,-2.858733,-2.6643546,-3.245585,-2.9383652
cf9c6a69c,-2.4165642,-2.6163917,-2.4051678,-0.6197004,-2.804749,-1.910451,-2.5118954,-1.3147255,-2.4736662,-1.2190117,-3.042778,-2.1750233,4.791599,-2.1078124,-1.4607323,-1.4747111,-2.267698,-2.3738735,-1.6628904,-3.4676316,-2.4572568,-3.110112,-1.9199955,-1.8286092
cfa0c7bc7,-2.4434204,-2.3075576,-2.749759,3.695408,-3.305892,-2.2651396,-2.7071383,-1.2677634,-2.8258657,-3.0660553,-2.723519,-2.445816,-1.4515818,0.063568495,-1.6515357,5.1164145,-2.5055215,-2.640282,-2.0756238,-3.305114,-2.839622,-2.9852128,-0.3406721,-2.2162821
cfc671af6,-4.61868,-4.5397916,-4.4224005,0.53205854,-5.6518126,-0.9742869,-2.319886,-3.3159554,-5.1523094,-2.7819896,-4.937147,-2.6332805,-4.31217,-4.0290747,-3.1304388,-1.5895077,-2.0391908,2.3837812,-3.551761,-3.9411955,-3.5015028,-5.1517167,-3.5381186,-3.6262095
cfcaa0d30,-2.755316,-2.9987357,-2.4767265,1.6074765,-3.3265164,-1.7413285,-2.9294958,-0.9428441,-2.5246785,-2.8426485,-3.4501143,-2.5338528,4.3255363,-2.39563,-2.1776755,-1.8468624,-2.5922246,-2.836584,0.27910027,-3.4650683,-2.8538678,-3.417168,-1.8678567,-1.652178
cfd645571,-2.0355155,-0.84697443,-2.7996645,3.8553612,-2.3388264,-1.5433885,-2.401639,-1.4185497,-2.8225322,-2.8037443,-2.786542,-2.0730617,-1.3576887,-1.4580797,-1.7862234,-1.7234614,2.4565187,-2.3280213,-1.8413438,-3.0046926,-2.0837824,-2.4731581,-2.7261128,-2.0236447
cfe562fd4,-2.0513926,-1.192778,-2.5320868,3.9106348,-2.000098,-2.2961032,-2.5744002,-1.1622205,-2.8400686,-2.8039613,-3.2368317,-1.7386428,-2.3616245,-1.0778779,-2.0650384,-1.6182528,-1.1007235,-2.5432205,-2.1532218,-2.428986,-2.1218874,-3.273319,-2.5812767,-1.9023533
d00545df6,-2.0852668,-1.2997061,-2.85011,3.5387309,-4.160018,1.5063633,-1.5176374,-1.3648393,-3.3203404,-3.5101607,-2.9268436,-2.616986,-1.7829185,-3.4621532,-1.9451184,-2.2876294,-2.6485631,-2.8742607,-2.548859,-3.7547126,-1.8049818,-3.7121923,-2.5793285,-2.065246
d02a98312,-2.8534346,-2.8553889,-2.9281478,0.45273584,-3.0679123,-1.6998813,-3.2260146,-2.0230935,2.0343225,-2.3854344,-3.2937353,-2.5288596,4.186821,-3.1866968,-1.8265637,-1.7587916,-2.4146783,-2.9985259,3.9791048,-3.5168216,-3.0207496,-3.9000347,-1.9263976,-2.3768206
d06fb8029,-2.7254975,-1.8378524,-3.049946,-1.0647947,-3.231616,-2.8835194,-3.325354,4.2836847,-2.9072497,-1.9817339,-2.982158,-2.2424667,-1.8455776,-3.1091526,-0.65491796,-1.9512103,-2.9604142,-2.628419,-2.0218902,-3.5222476,-1.6038113,-3.2019277,3.2481143,-2.5632968
d07af8de1,5.148857,-1.9074595,-3.1691234,-1.1811128,-2.7107153,-3.1742244,-3.6960323,-1.701202,-1.9678177,-1.9058056,-2.8485177,-1.9514357,-2.2595742,-3.1849344,-2.2790055,-2.3126512,-2.3671176,-2.3832307,-0.99276567,-3.1146183,-2.807251,-3.199313,-3.2856505,-2.7314985
d091c9fef,-2.930782,-2.7326841,-3.8260367,-1.8480891,-2.6622403,-3.5246418,-2.443736,1.7587907,-3.3938322,-4.1184607,-3.701111,4.9074106,-2.7289147,-4.171143,-2.8319848,-2.739401,-2.916664,-3.405366,-2.9342685,-3.8005674,-1.5372536,-4.1186976,-3.9821262,-3.2650294
d0f940838,-2.316006,-2.6864054,-2.8649988,3.5246305,-3.9624138,-1.3679436,-0.5793133,-1.391359,-3.1249633,-2.8134968,-3.0518782,-1.587196,-2.2007225,-1.6704259,-2.2362812,4.1683307,-2.8017714,-2.2621243,-2.8674192,-3.0127506,-2.6742392,-3.9085517,-2.7299554,-0.74048394
d10f7c765,-2.521215,-2.527686,-3.0158913,-1.168247,-3.8658159,-2.143631,-3.340904,3.8986785,-2.8327808,-2.0522919,-2.8091395,0.8237849,-1.7784514,-3.380784,-1.9140846,4.0822697,-1.8832284,-2.7938266,-2.2222738,-2.8609676,0.35657287,-2.862762,-1.9367337,-2.3305824
d124d2341,-1.1564798,-3.9918473,-3.8659496,-2.2821302,-2.9857063,-3.592701,-3.823134,-2.851799,-4.2275124,-3.41908,-4.5248914,-3.2558749,3.1124027,-4.544007,-2.7952175,-2.843645,-4.089486,-3.7421014,2.2044885,-5.0082006,-3.8330452,-3.5230157,-4.1599035,-2.9963188
d13658522,2.1981623,-2.7771332,-3.3421178,-1.6436146,-3.3710625,-3.5494647,-3.886368,-2.4312596,-3.7167852,-3.3058596,-4.0310764,-3.1009064,2.4974089,-3.609422,-2.7153134,-3.0545006,-3.0022907,-3.702082,0.9588666,-4.439947,-3.5933905,-4.005041,-3.803792,-2.4572477
d183c5139,-2.7928782,-3.1087537,-3.8428893,-2.0246174,-2.9915993,-3.3758845,-3.6320028,3.0841546,-3.417523,-3.6589804,-2.8148158,4.41754,-2.6176445,-4.4921546,-2.8284118,-2.605634,-2.5786397,-3.2637398,-2.9318507,-3.865899,-3.1690502,-4.1480784,-3.381839,-1.5669924
d18dfb229,-2.0784967,-2.1528835,-2.4932725,4.2633114,-2.682081,0.03116232,-2.236414,2.4840407,-2.7080436,-2.629641,-2.1732316,-1.9773722,-0.8403966,-2.408776,-1.324826,-1.7744741,-2.1014051,-2.338697,-0.44832674,-3.0237083,-2.7331944,-2.5561354,-0.4521867,-1.7897158
d1c2afd66,-1.391209,-1.7800574,-2.2721126,4.614294,-2.6321092,0.7413016,-1.1784194,-0.6606389,-2.078445,-2.1287043,-2.2412465,-1.804971,-0.42103267,-1.9754622,-1.0194999,-1.3865975,-1.4612811,-1.9853069,-0.62423635,-2.3703878,-1.794706,-2.2885163,-2.060506,-1.4945579
d1c862f14,-1.7944999,-1.5748397,-2.279924,4.324337,-2.6967092,-1.4644516,-1.8115784,-1.0388669,-2.6185412,-2.512628,-2.4564404,-1.9037707,-1.2699617,-1.0309675,-1.3359957,-1.3877419,-1.4683437,-1.900691,-2.011633,-2.7063909,-2.1465793,-2.4427185,-2.121312,-1.8849487
d1d0b5ae7,-3.2809277,-3.9705775,-3.7892225,-2.2494926,-5.2763333,-1.5314289,-4.6081386,-2.683247,-4.4234815,-4.3323913,-3.1550822,1.528842,-3.03783,-5.195422,2.5282428,-2.0143087,-3.2902472,-4.0145793,-3.4804485,-3.1559014,-2.0349443,-5.245693,-3.6345603,-3.211054
d208213b4,-3.5362813,-3.474296,-0.9164298,-1.9084904,-3.8181841,-3.7383392,-3.729572,-3.258713,-4.5597005,-3.6650393,-4.848164,-3.9290829,2.2092726,-3.0783587,-3.844565,-3.8935778,-4.0799356,-4.517999,2.4169283,-5.2686667,-4.289908,-4.003215,-4.072429,-4.00074
d25098fa5,-2.8320568,-2.5322874,-2.9618554,2.619343,-3.74583,-1.0564361,-1.8456756,3.2466087,-3.6366076,-2.2227983,-2.8379316,-2.2289388,-1.2355719,-4.066657,0.041431285,-1.5678755,-2.7557015,-2.9708614,-2.4835114,-3.7107453,-2.823641,-3.386752,-2.972653,-3.040061
d256f10a4,-3.051927,-1.922923,5.1225133,-0.31820622,-3.524655,-2.0540314,-2.9259527,-2.2919052,-4.774359,-3.8860524,-3.062849,-2.5190873,-2.6436749,-2.9633696,-0.5248991,-2.4515777,-3.3309956,-3.0117,-2.2399418,-3.2103,-2.1010556,-2.9456496,-2.1012714,-2.73144
d265948a8,4.965356,-2.1193426,-3.2221708,-1.1896551,-2.9179213,-3.208872,-3.8763237,-1.8014797,-2.219308,-2.3507953,-2.9951227,-2.1687016,-2.6435037,-3.1665425,-2.4667869,-2.2155437,-2.3963766,-2.785914,-1.326773,-3.2239776,-3.029296,-3.1857684,-3.4103434,-2.8169134
d26653e6e,-2.5165231,-2.7069688,-3.9062285,-1.3303535,3.6247096,-2.8380835,-2.8835883,-2.1000998,-3.4549954,-2.278868,-2.5099216,-1.2809974,3.8108003,-3.671297,-1.7488831,-2.2590675,-3.280344,-3.038809,1.3255123,-4.8242655,-3.4781086,-3.6005058,-1.9770602,-2.4259474
d29135a0c,2.601813,-2.023117,-2.7042499,3.6502132,-3.1375737,-0.57526296,-2.0639682,-1.2531301,-2.889811,-2.5209048,-2.8549113,-2.237107,-1.9185554,-2.629921,-1.9329712,-2.0662324,-1.9816148,-2.5161178,-0.60182387,-2.4817796,-2.308319,-3.0005233,-2.409119,-1.833695
d2c0491c7,5.028287,-2.4628131,-3.2570472,-1.2869054,-2.909606,-3.3028843,-3.8924527,-2.091624,-2.5373826,-2.4479713,3.230625,-2.1749501,-2.721103,-3.565951,-2.3548625,-2.3305326,-2.2905657,-2.9143903,-1.3653424,-3.5775914,-3.0416093,-3.5647774,-3.471821,-2.777562
d2d098927,-2.4893947,-3.1083856,-3.492754,2.4731634,-4.2711606,-0.9825904,-3.5775585,-1.9788725,-3.687996,-3.5728486,-3.8784573,-2.7964346,-2.320836,-2.2990732,-2.4958308,1.100459,-2.424653,-2.6307335,2.7055433,-2.9636674,-3.112143,-4.323533,-2.2498052,-2.8650289
d2e60c46a,4.9840603,-2.1584237,-3.2817266,-1.6542639,-3.003543,-3.2312057,-3.5515199,-1.9167461,4.1672697,-2.1847234,-3.0927873,-2.265823,-2.732015,-3.1144063,-2.417522,-2.319112,-2.4871883,-2.7716782,-1.6446673,-3.1397328,-3.026263,-3.1029,-3.2563932,-2.8960438
d2e8f7cff,-1.3805205,-2.5726388,-3.5331132,2.6065924,-3.5451126,0.9488449,-4.4241686,-1.848166,-4.162927,-2.0535972,-4.2334037,-2.8152933,-3.5100145,-3.530918,-2.9429355,-2.8972285,-2.5428898,-3.1487086,-1.0644599,-2.9524424,-3.838458,-4.1748304,-2.906039,-2.413297
d350e6681,-3.3147566,-3.63394,-3.0097802,-0.6947993,-4.991115,-3.2973056,-4.59298,-2.8456903,-3.8868523,-4.0516157,-3.746441,-3.0622125,-3.0544608,-5.6666594,3.6097522,-2.7851353,-3.382501,-3.6627262,-1.3300506,-3.6166735,-3.3779948,-3.9281206,-3.474421,-2.1134717
d3577d12a,-2.4222357,-1.9384618,-2.8817997,3.389422,-1.9789191,-3.112569,-2.0753765,-0.011369103,-2.724515,-3.3158896,-2.6496947,-1.0824835,-0.6699559,-2.0874267,-1.854135,-2.090575,-0.9748242,-2.6745052,-2.0942981,-3.4906929,-2.4967804,-3.1803272,-2.8136501,-2.3681297
d3669f375,-2.058815,-1.8921363,-2.5550954,3.8224008,-3.2932785,-1.6097273,3.1639278,-1.2846049,-2.6299427,-2.5324109,-2.6193662,-2.7047324,-0.87837565,-2.2187672,-1.9323953,-1.7065703,-1.8978804,-1.9580728,-2.2467825,1.4433575,-2.4495966,-3.0764613,-2.2605188,-2.1140473
d38c33392,-3.0844924,-3.7042222,-3.9727838,-0.80908865,-4.6479516,-1.9142178,-4.2166533,-3.420082,3.6459131,-4.2377105,-5.1636887,-3.7982893,-0.017628005,-4.0976005,-2.50683,-3.256371,-2.9939876,-3.6277375,3.8145225,-4.216857,-2.2806442,-3.5405474,-3.5106523,-3.6108236
